TRINITY_DN20794_c0_g3_i1	sp|Q7SYL1|AR2BP_DANRE	79.38	160	33	0	98	577	1	160	4e-75	  234
TRINITY_DN20733_c0_g1_i1	sp|Q568M3|CRLF3_DANRE	81.80	445	79	2	1669	338	1	444	0.0	  739
TRINITY_DN20708_c0_g1_i1	sp|Q00653|NFKB2_HUMAN	59.58	334	113	3	148	1146	34	346	1e-129	  400
TRINITY_DN20708_c0_g2_i1	sp|Q6F3J0|NFKB1_CANFA	69.81	371	111	1	34	1146	1	370	0.0	  544
TRINITY_DN20763_c0_g1_i1	sp|Q61510|TRI25_MOUSE	41.05	95	47	3	277	11	9	100	3e-15	75.5
TRINITY_DN20763_c0_g2_i1	sp|A0JN74|TRI11_BOVIN	43.68	87	46	2	280	20	11	94	4e-16	77.4
TRINITY_DN20763_c0_g3_i1	sp|Q3UWA4|TRI40_MOUSE	43.64	55	31	0	207	43	2	56	1e-07	50.8
TRINITY_DN20763_c0_g4_i1	sp|Q1L5Z9|LONF2_HUMAN	40.68	59	30	1	189	13	438	491	1e-08	54.7
TRINITY_DN20787_c0_g1_i1	sp|Q6YND2|ZN653_MOUSE	37.80	82	50	1	375	620	463	543	5e-10	65.1
TRINITY_DN20787_c0_g1_i3	sp|Q8CE64|ZN276_MOUSE	91.86	86	7	0	363	620	426	511	9e-36	  143
TRINITY_DN20777_c0_g2_i2	sp|Q9VJ33|NEDD8_DROME	93.51	77	5	0	156	386	1	77	1e-32	  121
TRINITY_DN20714_c0_g1_i1	sp|Q6P2T7|CD033_DANRE	75.52	192	47	0	343	918	1	192	8e-85	  267
TRINITY_DN20715_c0_g1_i1	sp|Q8I7P9|POL5_DROME	38.20	89	51	1	1	255	187	275	4e-14	71.6
TRINITY_DN20715_c0_g2_i1	sp|P0CT40|TF29_SCHPO	45.00	100	47	3	3	278	454	553	1e-16	79.7
TRINITY_DN20715_c1_g1_i1	sp|P92523|M860_ARATH	39.06	64	37	1	468	283	13	76	1e-08	55.5
TRINITY_DN20722_c0_g1_i1	sp|P84089|ERH_MOUSE	100.00	95	0	0	83	367	1	95	7e-66	  202
TRINITY_DN20722_c0_g2_i1	sp|Q96319|ERH_ARATH	46.39	97	51	1	94	381	2	98	6e-26	  100
TRINITY_DN20722_c0_g2_i2	sp|G2TRN4|ERH_SCHPO	29.89	87	57	1	343	603	7	89	6e-07	50.4
TRINITY_DN20792_c0_g1_i1	sp|Q9BPY8|HOP_HUMAN	65.08	63	22	0	267	455	11	73	1e-22	92.4
TRINITY_DN20792_c0_g2_i1	sp|Q8AYB8|HOP_DANRE	71.43	77	20	1	231	455	1	77	4e-33	  120
TRINITY_DN20790_c0_g1_i1	sp|Q98TT6|4EB3L_DANRE	65.79	114	33	2	151	480	1	112	2e-39	  140
TRINITY_DN20754_c0_g1_i1	sp|A8MXY4|ZNF99_HUMAN	28.54	445	251	13	2101	884	420	836	8e-39	  159
TRINITY_DN20765_c0_g1_i1	sp|Q29RZ5|TNG2_BOVIN	64.39	278	94	4	218	1042	1	276	2e-118	  355
TRINITY_DN20738_c0_g1_i1	sp|A8E657|AASS_BOVIN	61.30	633	244	1	1	1899	294	925	0.0	  806
TRINITY_DN20755_c1_g1_i2	sp|Q8NHP8|PLBL2_HUMAN	66.67	75	25	0	1	225	514	588	2e-27	  112
TRINITY_DN20723_c0_g1_i1	sp|Q2HJ53|CISH_BOVIN	31.45	124	76	4	488	138	42	163	1e-07	55.5
TRINITY_DN20723_c0_g2_i1	sp|O46404|P55G_BOVIN	60.38	212	74	4	619	2	2	209	4e-80	  256
TRINITY_DN20709_c0_g2_i1	sp|Q5RDN3|PSMF1_PONAB	54.86	257	98	3	1684	947	1	250	2e-81	  263
TRINITY_DN20703_c0_g2_i1	sp|P54864|JUN_SERCA	68.42	323	75	9	400	1347	1	303	4e-135	  407
TRINITY_DN20703_c0_g2_i2	sp|Q5R9C9|ATF7_PONAB	41.10	73	37	2	1123	1335	327	395	8e-07	56.2
TRINITY_DN20739_c0_g1_i1	sp|Q5U2U2|CRKL_RAT	83.42	187	31	0	577	17	1	187	1e-109	  333
TRINITY_DN20739_c0_g2_i1	sp|A6QLK6|GRAP_BOVIN	27.91	172	100	4	538	41	60	213	7e-19	86.3
TRINITY_DN20799_c0_g1_i2	sp|Q9DAT2|MRGBP_MOUSE	50.96	261	67	4	1804	1034	1	204	1e-59	  204
TRINITY_DN20799_c0_g1_i3	sp|Q6CF40|EAF7_YARLI	37.21	86	44	3	1701	1462	25	106	2e-07	57.0
TRINITY_DN20702_c0_g1_i1	sp|Q8IZ41|RASEF_HUMAN	69.54	151	44	2	1601	1152	591	740	4e-63	  225
TRINITY_DN20756_c0_g1_i1	sp|Q62940|NEDD4_RAT	52.55	411	148	10	1210	14	93	468	4e-121	  379
TRINITY_DN20736_c0_g1_i1	sp|P38551|TGFR2_PIG	53.77	106	49	0	348	31	45	150	2e-37	  136
TRINITY_DN20736_c0_g2_i1	sp|P38438|TGFR2_RAT	65.71	522	160	5	2471	954	45	563	0.0	  687
TRINITY_DN20749_c0_g1_i1	sp|Q9SJ44|UEV1C_ARATH	49.65	143	72	0	771	343	3	145	1e-47	  161
TRINITY_DN20749_c0_g2_i2	sp|Q6PEH5|UB2V2_DANRE	95.86	145	6	0	771	337	1	145	5e-97	  288
TRINITY_DN20782_c0_g1_i6	sp|Q9CQ71|RFA3_MOUSE	51.79	56	27	0	51	218	4	59	9e-16	77.0
TRINITY_DN20710_c0_g2_i1	sp|P18334|CSK2A_CAEEL	73.65	167	44	0	847	1347	2	168	2e-62	  212
TRINITY_DN20710_c0_g3_i1	sp|P21869|CSK22_CHICK	87.06	170	20	1	624	1127	1	170	6e-85	  268
TRINITY_DN20743_c1_g1_i1	sp|Q7Z5K2|WAPL_HUMAN	42.36	229	114	6	835	185	1	223	2e-36	  144
TRINITY_DN20779_c0_g1_i1	sp|Q5M883|CLIC2_RAT	70.90	244	68	2	203	928	3	245	1e-118	  357
TRINITY_DN20735_c1_g1_i1	sp|Q8N357|S35F6_HUMAN	77.10	345	78	1	1549	515	1	344	0.0	  521
TRINITY_DN20735_c1_g1_i2	sp|Q8N357|S35F6_HUMAN	77.10	345	78	1	1537	503	1	344	0.0	  521
TRINITY_DN20746_c0_g1_i1	sp|Q9LE73|NUDT4_ARATH	35.06	77	44	2	43	261	108	182	9e-07	48.9
TRINITY_DN20746_c0_g2_i1	sp|Q9JI46|NUDT3_MOUSE	86.71	158	21	0	270	743	1	158	4e-73	  241
TRINITY_DN20720_c0_g1_i1	sp|P13671|CO6_HUMAN	45.13	924	487	14	259	3006	21	932	0.0	  779
TRINITY_DN20720_c0_g2_i1	sp|Q5RAD0|CO7_PONAB	26.95	642	414	18	1130	3019	244	842	5e-54	  207
TRINITY_DN20720_c0_g2_i2	sp|P98136|CO8A_RABIT	29.44	540	346	11	525	2072	57	585	3e-67	  242
TRINITY_DN20720_c0_g1_i2	sp|P13671|CO6_HUMAN	45.13	924	487	14	287	3034	21	932	0.0	  779
TRINITY_DN20798_c0_g1_i1	sp|Q94EH8|THO4C_ARATH	46.25	80	43	0	133	372	109	188	3e-20	92.0
TRINITY_DN20798_c0_g1_i2	sp|B5FXN8|THOC4_TAEGU	65.92	267	76	4	104	898	1	254	3e-77	  246
TRINITY_DN20728_c0_g1_i1	sp|Q76NV1|DYRK1_DICDI	66.10	59	20	0	308	132	566	624	4e-08	55.1
TRINITY_DN20728_c0_g2_i1	sp|P49657|MNB_DROME	74.03	77	20	0	234	4	418	494	7e-23	97.4
TRINITY_DN20728_c1_g1_i1	sp|Q63470|DYR1A_RAT	67.35	196	48	2	1	540	448	643	1e-54	  189
TRINITY_DN20726_c0_g1_i2	sp|Q0D285|TM141_DANRE	68.63	102	32	0	109	414	1	102	1e-40	  146
TRINITY_DN20712_c0_g3_i1	sp|Q5REF4|F178A_PONAB	39.09	330	181	4	3	959	735	1055	1e-53	  195
TRINITY_DN20786_c0_g1_i1	sp|Q07352|TISB_HUMAN	59.82	336	86	10	1724	774	33	338	4e-101	  319
TRINITY_DN20786_c0_g1_i2	sp|P26651|TTP_HUMAN	55.75	113	36	3	1433	1095	103	201	2e-27	  117
TRINITY_DN20786_c1_g1_i1	sp|Q9C9N3|C3H14_ARATH	61.19	67	26	0	263	63	234	300	1e-22	93.2
TRINITY_DN20788_c0_g1_i1	sp|P03934|TC1A_CAEEL	38.36	73	41	1	4	210	32	104	2e-07	50.1
TRINITY_DN20750_c1_g2_i1	sp|Q9Z2J0|S23A1_MOUSE	72.67	439	110	2	2375	1059	177	605	0.0	  618
TRINITY_DN20778_c0_g2_i1	sp|P67777|PP2AA_RABIT	97.52	161	4	0	1	483	87	247	3e-113	  330
TRINITY_DN20793_c0_g2_i1	sp|B0K020|CISD1_RAT	77.33	75	17	0	136	360	33	107	1e-38	  132
TRINITY_DN20793_c0_g3_i1	sp|C3ZWH9|CID2A_BRAFL	65.33	75	26	0	274	498	57	131	5e-26	  106
TRINITY_DN20741_c0_g2_i1	sp|Q5NCY0|KDM6B_MOUSE	83.56	146	24	0	570	133	1141	1286	2e-75	  252
TRINITY_DN20741_c1_g1_i1	sp|O15550|KDM6A_HUMAN	78.36	134	23	1	2	385	1033	1166	1e-65	  221
TRINITY_DN20741_c1_g3_i1	sp|O15550|KDM6A_HUMAN	81.02	295	50	1	2	868	1033	1327	1e-170	  516
TRINITY_DN20759_c0_g2_i2	sp|Q202B1|AT1B4_XENLA	42.39	309	154	11	296	1159	8	313	6e-73	  243
TRINITY_DN20759_c0_g2_i3	sp|P21188|AT1B3_XENLA	61.76	272	99	4	203	1009	8	277	5e-115	  350
TRINITY_DN20748_c0_g1_i1	sp|Q502L1|ACB5A_DANRE	70.33	91	25	1	533	267	399	489	3e-33	  127
TRINITY_DN20767_c0_g1_i1	sp|Q7ZW16|RNF41_DANRE	94.14	290	17	0	871	2	1	290	0.0	  576
TRINITY_DN20767_c0_g2_i1	sp|Q9UPQ7|PZRN3_HUMAN	31.13	212	106	7	871	341	1	207	7e-20	94.7
TRINITY_DN20745_c0_g1_i1	sp|Q3UH66|WNK2_MOUSE	39.73	146	80	4	485	919	210	348	6e-23	  104
TRINITY_DN20745_c0_g2_i1	sp|Q5RBH9|NRBP_PONAB	93.75	176	10	1	416	943	60	234	2e-118	  358
TRINITY_DN20752_c0_g1_i1	sp|P12255|FHAB_BORPE	25.60	207	102	9	2	535	3275	3458	6e-08	56.6
TRINITY_DN20753_c0_g1_i1	sp|Q502L2|PGAM5_DANRE	68.73	307	73	6	1106	201	1	289	7e-142	  414
TRINITY_DN20724_c1_g1_i1	sp|Q5F495|PHOCN_CHICK	97.25	218	6	0	754	101	1	218	3e-162	  456
TRINITY_DN20705_c0_g1_i1	sp|Q07E00|CAZA2_ORNAN	100.00	48	0	0	1067	924	239	286	2e-23	  102
TRINITY_DN20784_c0_g1_i2	sp|Q641Y1|C56D2_RAT	53.27	214	100	0	1220	579	7	220	6e-50	  175
TRINITY_DN20730_c0_g1_i1	sp|Q9W422|JOSL_DROME	50.00	154	75	2	67	525	39	191	4e-42	  152
TRINITY_DN20730_c0_g1_i2	sp|Q5R739|JOS1_PONAB	81.25	176	33	0	67	594	26	201	1e-94	  285
TRINITY_DN20775_c0_g1_i1	sp|Q7ZZ00|ZN511_DANRE	38.91	311	146	5	246	1172	1	269	1e-64	  217
TRINITY_DN20775_c0_g2_i1	sp|Q6P0X2|ZN511_MOUSE	55.03	149	67	0	375	821	30	178	3e-54	  188
TRINITY_DN20785_c0_g3_i1	sp|P51145|FOSL2_RAT	61.81	309	84	6	568	1467	1	284	9e-65	  227
TRINITY_DN20785_c0_g3_i2	sp|P23050|FOS_AVINK	54.44	169	69	2	322	819	2	165	2e-23	  107
TRINITY_DN20783_c0_g2_i1	sp|Q99MY8|ASH1L_MOUSE	66.48	722	181	7	2	2128	2261	2934	0.0	  936
TRINITY_DN20781_c0_g1_i1	sp|Q0VA52|SPA5L_XENTR	61.75	285	108	1	1237	386	258	542	6e-120	  368
TRINITY_DN20781_c0_g1_i2	sp|Q9BVQ7|SPA5L_HUMAN	59.03	493	188	2	2076	598	265	743	0.0	  585
TRINITY_DN20791_c0_g1_i1	sp|Q9I9H2|DBX1_XENLA	40.15	132	48	3	1004	702	100	231	9e-20	94.0
TRINITY_DN20791_c0_g1_i2	sp|P10035|HMH2_DROME	83.87	62	10	0	887	702	292	353	9e-28	  115
TRINITY_DN20791_c0_g1_i3	sp|Q6ZNG2|DBX2_HUMAN	57.53	73	29	1	920	702	174	244	3e-17	87.0
TRINITY_DN20791_c0_g1_i4	sp|Q61670|HLX_MOUSE	58.13	332	87	14	1544	702	1	331	3e-102	  324
TRINITY_DN60734_c0_g1_i1	sp|A8MVM7|YD021_HUMAN	40.79	76	44	1	719	492	188	262	5e-10	62.8
TRINITY_DN60759_c0_g1_i1	sp|Q8C0C0|ZHX2_MOUSE	71.88	96	26	1	119	406	75	169	3e-41	  150
TRINITY_DN60781_c0_g1_i1	sp|Q4R6F8|TCPB_MACFA	83.72	86	14	0	259	2	304	389	4e-41	  145
TRINITY_DN60720_c0_g1_i1	sp|Q15652|JHD2C_HUMAN	72.09	86	24	0	17	274	2046	2131	1e-32	  126
TRINITY_DN60701_c0_g1_i1	sp|P11369|LORF2_MOUSE	29.01	131	88	2	401	18	231	359	2e-07	53.1
TRINITY_DN60723_c0_g1_i1	sp|P18434|ATP4B_PIG	40.74	54	31	1	198	40	237	290	1e-06	48.5
TRINITY_DN60753_c0_g1_i1	sp|Q923J1|TRPM7_MOUSE	85.71	28	4	0	84	1	1	28	7e-09	55.8
TRINITY_DN60791_c0_g1_i1	sp|Q7L804|RFIP2_HUMAN	88.57	35	4	0	6	110	473	507	3e-13	67.4
TRINITY_DN60763_c0_g1_i1	sp|Q9H2E6|SEM6A_HUMAN	85.54	83	12	0	198	446	1	83	4e-42	  154
TRINITY_DN60724_c0_g1_i1	sp|D2HWM5|RFWD3_AILME	45.83	96	45	2	278	3	364	456	9e-16	78.2
TRINITY_DN60765_c0_g1_i1	sp|Q642M9|DHDH_DANRE	65.99	197	67	0	593	3	92	288	8e-97	  291
TRINITY_DN60788_c0_g1_i1	sp|Q9Z0U1|ZO2_MOUSE	70.97	62	18	0	85	270	466	527	9e-22	93.6
TRINITY_DN60754_c0_g1_i1	sp|Q5RCF8|DHRS4_PONAB	56.25	48	21	0	578	435	231	278	4e-11	63.5
TRINITY_DN60732_c0_g1_i1	sp|Q02395|MTF2_MOUSE	67.05	88	25	2	254	3	121	208	1e-33	  125
TRINITY_DN60748_c0_g1_i1	sp|A7MB46|PCD18_BOVIN	72.00	125	35	0	377	3	174	298	1e-57	  197
TRINITY_DN60721_c0_g1_i1	sp|E1BD52|TM245_BOVIN	70.21	94	28	0	153	434	48	141	1e-36	  138
TRINITY_DN60744_c0_g1_i1	sp|Q9YGF2|RS6_ONCMY	81.40	43	7	1	3	128	173	215	2e-12	65.5
TRINITY_DN60727_c0_g1_i1	sp|Q6GQQ9|OTU7B_HUMAN	87.39	111	9	1	320	3	241	351	6e-60	  201
TRINITY_DN60783_c0_g1_i1	sp|Q4KLG2|GIMA8_RAT	41.13	124	64	6	62	421	49	167	9e-14	72.0
TRINITY_DN60700_c0_g1_i1	sp|Q9TU53|CUBN_CANFA	54.62	119	54	0	359	3	3367	3485	2e-31	  123
TRINITY_DN60715_c0_g1_i1	sp|A4UGR9|XIRP2_HUMAN	60.80	125	49	0	375	1	1378	1502	5e-38	  142
TRINITY_DN60776_c0_g1_i1	sp|Q5ZM88|ASXL2_CHICK	78.82	85	18	0	398	144	300	384	1e-39	  147
TRINITY_DN60787_c0_g1_i1	sp|Q8WU58|F222B_HUMAN	51.11	45	19	2	261	127	521	562	2e-06	48.5
TRINITY_DN60750_c0_g1_i1	sp|Q9D952|EVPL_MOUSE	36.84	114	72	0	2	343	1495	1608	9e-11	62.8
TRINITY_DN60772_c0_g1_i1	sp|P81274|GPSM2_HUMAN	49.18	61	30	1	61	243	527	586	2e-07	51.2
TRINITY_DN60726_c0_g1_i1	sp|Q5VZK9|LR16A_HUMAN	48.75	80	41	0	246	7	269	348	6e-15	73.9
TRINITY_DN64384_c0_g1_i1	sp|A3KG59|P20D2_MOUSE	75.00	96	24	0	290	3	207	302	3e-45	  156
TRINITY_DN64327_c0_g1_i1	sp|A1YG88|ZNF16_PANPA	32.92	161	94	3	133	582	366	523	6e-12	71.2
TRINITY_DN64333_c0_g1_i1	sp|P11688|ITA5_MOUSE	61.03	136	47	3	1	408	430	559	7e-47	  167
TRINITY_DN64392_c0_g1_i1	sp|A1L2F3|NUSAP_DANRE	55.11	176	50	4	1	525	158	305	3e-48	  167
TRINITY_DN64372_c0_g1_i1	sp|Q8NCN2|ZBT34_HUMAN	75.56	135	33	0	450	46	346	480	5e-70	  225
TRINITY_DN64381_c0_g1_i1	sp|P85298|RHG08_HUMAN	66.67	96	32	0	6	293	271	366	8e-39	  139
TRINITY_DN64323_c0_g1_i1	sp|A6QP05|DHR12_BOVIN	66.67	78	26	0	239	6	1	78	3e-30	  114
TRINITY_DN64311_c0_g1_i1	sp|P23074|POL_SFV1	30.83	412	258	11	320	1492	10	415	3e-43	  169
TRINITY_DN64379_c0_g1_i1	sp|Q8R3B7|BRD8_MOUSE	48.60	107	42	1	1	282	121	227	1e-17	81.6
TRINITY_DN64308_c0_g1_i1	sp|Q965X6|SIAH1_CAEEL	69.27	192	55	2	60	626	141	331	1e-95	  291
TRINITY_DN64308_c0_g2_i1	sp|Q7SYL3|SIAH2_DANRE	97.84	185	4	0	72	626	78	262	6e-133	  384
TRINITY_DN64306_c0_g1_i1	sp|Q1WK24|PRS35_MACMU	51.85	108	49	1	20	343	23	127	6e-26	  103
TRINITY_DN64312_c0_g1_i1	sp|Q8BMG1|ATRIP_MOUSE	34.71	121	48	4	74	436	48	137	3e-08	55.8
TRINITY_DN64328_c0_g1_i1	sp|P58751|RELN_RAT	66.34	101	32	1	303	1	373	471	3e-39	  145
TRINITY_DN64390_c0_g1_i1	sp|Q96IQ9|ZN414_HUMAN	45.54	101	53	1	1185	883	106	204	1e-23	  104
TRINITY_DN64380_c0_g1_i1	sp|Q08CL3|KBTB8_DANRE	87.80	164	20	0	190	681	5	168	2e-98	  305
TRINITY_DN64320_c0_g1_i1	sp|Q8VIJ5|OGA_RAT	59.36	251	80	6	1	732	312	547	7e-77	  255
TRINITY_DN64337_c0_g1_i1	sp|P32067|LA_MOUSE	66.67	33	11	0	101	3	8	40	9e-08	53.1
TRINITY_DN64370_c0_g1_i1	sp|Q9NS86|LANC2_HUMAN	65.52	261	78	2	2	748	19	279	1e-101	  309
TRINITY_DN64378_c0_g1_i1	sp|Q0VGW6|S12A9_XENLA	56.96	230	85	4	376	1059	3	220	6e-61	  214
TRINITY_DN64302_c0_g1_i1	sp|O08688|CAN5_MOUSE	71.95	82	23	0	248	3	82	163	7e-37	  134
TRINITY_DN64363_c0_g1_i1	sp|O76024|WFS1_HUMAN	61.34	119	46	0	624	268	758	876	1e-42	  157
TRINITY_DN64321_c0_g1_i1	sp|P09874|PARP1_HUMAN	68.20	217	65	4	72	716	1	215	1e-87	  286
TRINITY_DN64373_c0_g1_i1	sp|Q9JLF7|TLR5_MOUSE	36.57	175	109	2	549	28	24	197	3e-17	84.3
TRINITY_DN64301_c0_g1_i1	sp|Q9Z0H8|CLIP2_MOUSE	66.22	148	49	1	444	1	834	980	9e-56	  192
TRINITY_DN64329_c0_g1_i1	sp|Q58T08|ISM2_DANRE	63.10	84	31	0	253	2	208	291	1e-30	  116
TRINITY_DN64382_c0_g1_i1	sp|O15084|ANR28_HUMAN	91.02	167	15	0	192	692	1	167	7e-99	  316
TRINITY_DN64389_c0_g1_i1	sp|Q2TL32|UBR4_RAT	78.11	169	37	0	509	3	4076	4244	8e-81	  268
TRINITY_DN64340_c0_g1_i1	sp|P41234|ABCA2_MOUSE	91.82	220	18	0	661	2	1693	1912	1e-138	  434
TRINITY_DN64340_c0_g2_i1	sp|P41233|ABCA1_MOUSE	57.14	189	79	2	565	2	1587	1774	1e-64	  223
TRINITY_DN64303_c0_g1_i1	sp|P51825|AFF1_HUMAN	73.13	67	17	1	579	382	1	67	6e-23	  102
TRINITY_DN64338_c0_g1_i1	sp|Q9UI32|GLSL_HUMAN	44.76	105	58	0	327	13	473	577	1e-25	  104
TRINITY_DN884_c0_g1_i1	sp|Q9BQA5|HINFP_HUMAN	52.59	116	49	1	2	349	305	414	9e-27	  114
TRINITY_DN842_c0_g1_i1	sp|Q8BKG3|PTK7_MOUSE	77.78	108	24	0	326	3	879	986	3e-53	  184
TRINITY_DN850_c0_g1_i1	sp|Q0MQB4|NDUA9_PANTR	67.09	79	26	0	351	115	298	376	2e-28	  110
TRINITY_DN824_c0_g1_i1	sp|Q9BYT1|S17A9_HUMAN	59.43	175	71	0	1873	1349	259	433	1e-62	  219
TRINITY_DN857_c0_g1_i1	sp|Q16760|DGKD_HUMAN	73.33	165	44	0	502	8	1050	1214	3e-63	  215
TRINITY_DN826_c0_g1_i1	sp|Q9Y5B8|NDK7_HUMAN	69.27	371	114	0	1186	74	5	375	0.0	  548
TRINITY_DN839_c0_g1_i1	sp|Q8BGS2|BOLA2_MOUSE	66.67	84	28	0	431	180	1	84	1e-35	  125
TRINITY_DN891_c0_g1_i1	sp|Q8WXF0|SRS12_HUMAN	88.00	25	3	0	1	75	34	58	2e-07	52.0
TRINITY_DN899_c0_g1_i1	sp|Q60771|CLD11_MOUSE	55.05	218	87	3	281	934	1	207	1e-66	  215
TRINITY_DN879_c0_g1_i1	sp|Q7TMV3|FAKD5_MOUSE	50.38	133	66	0	400	2	383	515	6e-38	  140
TRINITY_DN812_c1_g1_i1	sp|P21848|ALBU1_SALSA	100.00	32	0	0	97	2	132	163	1e-13	69.7
TRINITY_DN809_c0_g1_i1	sp|O94887|FARP2_HUMAN	66.10	410	132	2	82	1311	7	409	0.0	  554
TRINITY_DN818_c0_g1_i1	sp|Q5R9V0|NHLC3_PONAB	59.80	296	118	1	1964	1077	45	339	4e-128	  391
TRINITY_DN818_c0_g1_i2	sp|Q5R9V0|NHLC3_PONAB	59.80	296	118	1	1964	1077	45	339	2e-128	  391
TRINITY_DN896_c0_g1_i1	sp|Q5VT97|SYDE2_HUMAN	63.24	68	17	3	378	190	1055	1119	4e-16	79.0
TRINITY_DN882_c0_g1_i1	sp|Q6DEL7|KLH15_DANRE	85.56	90	13	0	271	2	164	253	3e-33	  124
TRINITY_DN876_c0_g2_i1	sp|P83857|KNG_ANAMI	35.37	82	43	3	251	6	35	106	8e-08	50.4
TRINITY_DN888_c0_g1_i1	sp|B5X5N3|SKA2_SALSA	72.41	29	8	0	3	89	98	126	4e-06	47.8
TRINITY_DN873_c0_g2_i1	sp|Q8K4G2|CONA1_MOUSE	50.00	196	74	6	2	580	358	532	6e-15	78.6
TRINITY_DN853_c0_g2_i1	sp|Q2HJH2|RAB1B_BOVIN	89.13	46	5	0	550	413	150	195	9e-21	89.7
TRINITY_DN800_c1_g1_i1	sp|Q9H6R0|DHX33_HUMAN	70.65	201	59	0	1	603	507	707	9e-100	  313
TRINITY_DN811_c0_g1_i1	sp|Q9GZQ4|NMUR2_HUMAN	33.33	138	74	3	91	504	60	179	3e-08	56.6
TRINITY_DN871_c0_g2_i1	sp|Q8WTR4|GDPD5_HUMAN	48.86	528	261	4	74	1651	1	521	7e-157	  474
TRINITY_DN843_c0_g1_i1	sp|O75369|FLNB_HUMAN	89.43	123	13	0	3	371	6	128	1e-73	  245
TRINITY_DN822_c0_g1_i1	sp|Q9XZV4|GNAQ_GEOCY	50.41	123	61	0	61	429	40	162	2e-34	  128
TRINITY_DN822_c0_g2_i1	sp|Q2PKF4|GNAQ_PIG	84.68	124	19	0	61	432	46	169	8e-74	  231
TRINITY_DN808_c0_g1_i1	sp|B0BLT0|ZN593_XENTR	67.46	126	41	0	151	528	1	126	2e-57	  186
TRINITY_DN890_c0_g1_i1	sp|O15432|COPT2_HUMAN	40.69	145	80	2	23	454	1	140	4e-14	73.9
TRINITY_DN838_c0_g1_i1	sp|P34257|TC3A_CAEEL	52.50	40	19	0	1	120	230	269	2e-09	56.6
TRINITY_DN865_c0_g1_i1	sp|Q3SZA0|CSN4_BOVIN	84.62	26	4	0	1	78	381	406	1e-05	48.1
TRINITY_DN827_c0_g2_i1	sp|Q96LT7|CI072_HUMAN	80.00	35	7	0	831	727	447	481	3e-10	63.9
TRINITY_DN889_c0_g1_i1	sp|P47809|MP2K4_MOUSE	96.80	125	4	0	375	1	124	248	4e-84	  258
TRINITY_DN48218_c0_g1_i1	sp|Q9Y376|CAB39_HUMAN	82.28	79	14	0	1	237	262	340	5e-39	  138
TRINITY_DN48273_c0_g1_i1	sp|Q0P4A4|NAT14_DANRE	61.13	283	103	2	17	853	1	280	1e-96	  293
TRINITY_DN48289_c0_g1_i1	sp|Q8BL99|DOP1_MOUSE	96.30	81	3	0	2	244	9	89	1e-46	  165
TRINITY_DN48224_c0_g1_i1	sp|Q8IWY4|SCUB1_HUMAN	57.35	68	26	1	196	2	1	68	2e-19	86.3
